1.3116e-07,-2.1816e-08,1.268e-07,7.6605e-13,1.1389e-12,-7.4125e-14,-1.501e-13,5.9171e-12,6.9868e-14,-3.7953e-13,5.0925e-12,7.5325e-14,-4.6888e-13,2.7417e-12,5.9181e-14
-2.1816e-08,2.9508e-07,3.7199e-08,-2.5923e-14,-5.887e-14,4.1959e-14,3.3648e-14,-4.3032e-13,1.9908e-14,4.3197e-14,-3.7947e-13,7.6137e-15,3.0263e-14,-2.0803e-13,-8.052e-15
1.268e-07,3.7199e-08,1.3424e-07,3.4659e-13,4.9581e-13,-1.0177e-14,-1.4513e-14,2.401e-12,5.4876e-14,-1.2596e-13,2.0559e-12,5.0935e-14,-1.6818e-13,1.0937e-12,3.1539e-14
7.6605e-13,-2.5923e-14,3.4659e-13,6.2491e-13,-8.6599e-13,1.5257e-13,-2.0175e-13,1.6762e-12,-9.0651e-14,-2.0028e-13,1.2146e-12,-7.3911e-14,-1.577e-13,5.7982e-13,-4.1661e-14
1.1389e-12,-5.887e-14,4.9581e-13,-8.6599e-13,4.2191e-12,-4.9749e-14,6.1977e-14,3.9142e-14,1.862e-13,1.518e-13,-6.828e-13,1.3334e-13,1.753e-13,-5.9152e-13,5.6215e-14
-7.4125e-14,4.1959e-14,-1.0177e-14,1.5257e-13,-4.9749e-14,1.6889e-13,-4.2802e-14,-1.4977e-13,-5.6427e-14,-5.0221e-14,-9.0453e-14,-6.2976e-14,-3.4656e-14,-2.9789e-14,-4.0584e-14
-1.501e-13,3.3648e-14,-1.4513e-14,-2.0175e-13,6.1977e-14,-4.2802e-14,4.597e-13,-7.4559e-13,3.2509e-13,2.2005e-13,-8.2416e-14,2.0656e-13,1.0463e-13,-1.9007e-14,1.0081e-13
5.9171e-12,-4.3032e-13,2.401e-12,1.6762e-12,3.9142e-14,-1.4977e-13,-7.4559e-13,1.0256e-11,6.8114e-15,-7.242e-13,6.9942e-12,7.8261e-14,-5.3612e-13,2.9821e-12,5.9612e-14
6.9868e-14,1.9908e-14,5.4876e-14,-9.0651e-14,1.862e-13,-5.6427e-14,3.2509e-13,6.8114e-15,3.3597e-13,2.2484e-13,-6.0848e-14,2.2258e-13,1.1306e-13,-5.363e-14,1.0233e-13
-3.7953e-13,4.3197e-14,-1.2596e-13,-2.0028e-13,1.518e-13,-5.0221e-14,2.2005e-13,-7.242e-13,2.2484e-13,3.7768e-13,-7.699e-13,2.484e-13,1.4206e-13,-1.3014e-13,1.1604e-13
5.0925e-12,-3.7947e-13,2.0559e-12,1.2146e-12,-6.828e-13,-9.0453e-14,-8.2416e-14,6.9942e-12,-6.0848e-14,-7.699e-13,7.5139e-12,-1.3218e-14,-6.9704e-13,3.7303e-12,4.8097e-14
7.5325e-14,7.6137e-15,5.0935e-14,-7.3911e-14,1.3334e-13,-6.2976e-14,2.0656e-13,7.8261e-14,2.2258e-13,2.484e-13,-1.3218e-14,2.5854e-13,1.4336e-13,-6.8124e-14,1.2976e-13
-4.6888e-13,3.0263e-14,-1.6818e-13,-1.577e-13,1.753e-13,-3.4656e-14,1.0463e-13,-5.3612e-13,1.1306e-13,1.4206e-13,-6.9704e-13,1.4336e-13,2.848e-13,-7.036e-13,1.4376e-13
2.7417e-12,-2.0803e-13,1.0937e-12,5.7982e-13,-5.9152e-13,-2.9789e-14,-1.9007e-14,2.9821e-12,-5.363e-14,-1.3014e-13,3.7303e-12,-6.8124e-14,-7.036e-13,3.4211e-12,-2.0483e-14
5.9181e-14,-8.052e-15,3.1539e-14,-4.1661e-14,5.6215e-14,-4.0584e-14,1.0081e-13,5.9612e-14,1.0233e-13,1.1604e-13,4.8097e-14,1.2976e-13,1.4376e-13,-2.0483e-14,1.3972e-13
