1.5937e-13,-8.1233e-14,-5.3314e-15,2.1775e-14,2.3805e-14,-1.151e-13,2.2591e-14,2.3297e-14,-9.9839e-14,2.0701e-14,2.5202e-14,-9.314e-14,4.9501e-15,-2.5573e-16,-9.8169e-14
-8.1233e-14,2.2622e-13,-1.7377e-14,3.1269e-14,3.3976e-14,-1.6737e-13,2.7333e-14,3.8391e-14,-1.5422e-13,3.2209e-14,3.157e-14,-1.5421e-13,-1.4942e-15,6.7611e-15,-1.3153e-13
-5.3314e-15,-1.7377e-14,9.5408e-13,-3.5293e-15,1.0465e-14,-6.0211e-15,-3.1376e-15,1.177e-14,-1.3584e-14,-3.0798e-15,1.0273e-14,-2.3557e-14,-1.6258e-15,3.0338e-15,-1.9884e-14
2.1775e-14,3.1269e-14,-3.5293e-15,1.1883e-13,-1.1352e-13,9.1439e-15,5.8735e-15,2.1503e-15,-1.4486e-13,-1.2006e-16,-6.0148e-16,1.0335e-14,-5.9534e-16,8.3211e-16,1.0191e-14
2.3805e-14,3.3976e-14,1.0465e-14,-1.1352e-13,1.2705e-13,-4.8676e-14,7.366e-15,3.0091e-15,-1.9604e-13,-4.4066e-18,-4.656e-15,3.6472e-15,2.2746e-16,1.6283e-15,1.7615e-14
-1.151e-13,-1.6737e-13,-6.0211e-15,9.1439e-15,-4.8676e-14,9.5391e-13,9.5856e-15,1.9475e-14,-8.061e-14,1.0797e-14,7.7938e-15,-6.7881e-14,4.213e-16,-3.7301e-15,-5.613e-14
2.2591e-14,2.7333e-14,-3.1376e-15,5.8735e-15,7.366e-15,9.5856e-15,1.2216e-13,-1.1118e-13,7.01e-15,6.646e-15,2.021e-15,-1.4621e-13,4.8988e-16,-4.0783e-16,1.0161e-14
2.3297e-14,3.8391e-14,1.177e-14,2.1503e-15,3.0091e-15,1.9475e-14,-1.1118e-13,1.2522e-13,-4.6023e-14,7.44e-15,2.8329e-15,-1.9356e-13,1.0965e-15,5.3137e-16,4.0264e-15
-9.9839e-14,-1.5422e-13,-1.3584e-14,-1.4486e-13,-1.9604e-13,-8.061e-14,7.01e-15,-4.6023e-14,8.6241e-13,9.1189e-15,2.0575e-14,-1.0107e-13,4.5118e-16,-2.3192e-15,-7.3386e-14
2.0701e-14,3.2209e-14,-3.0798e-15,-1.2006e-16,-4.4066e-18,1.0797e-14,6.646e-15,7.44e-15,9.1189e-15,1.2231e-13,-1.1165e-13,6.8322e-15,1.5969e-15,3.3095e-15,-1.4289e-13
2.5202e-14,3.157e-14,1.0273e-14,-6.0148e-16,-4.656e-15,7.7938e-15,2.021e-15,2.8329e-15,2.0575e-14,-1.1165e-13,1.2657e-13,-4.8011e-14,1.1351e-15,6.4913e-15,-1.8746e-13
-9.314e-14,-1.5421e-13,-2.3557e-14,1.0335e-14,3.6472e-15,-6.7881e-14,-1.4621e-13,-1.9356e-13,-1.0107e-13,6.8322e-15,-4.8011e-14,8.5327e-13,-1.3977e-15,4.3165e-15,-9.6661e-14
4.9501e-15,-1.4942e-15,-1.6258e-15,-5.9534e-16,2.2746e-16,4.213e-16,4.8988e-16,1.0965e-15,4.5118e-16,1.5969e-15,1.1351e-15,-1.3977e-15,1.4865e-13,-1.0771e-13,7.5962e-15
-2.5573e-16,6.7611e-15,3.0338e-15,8.3211e-16,1.6283e-15,-3.7301e-15,-4.0783e-16,5.3137e-16,-2.3192e-15,3.3095e-15,6.4913e-15,4.3165e-15,-1.0771e-13,7.4309e-14,-6.7706e-14
-9.8169e-14,-1.3153e-13,-1.9884e-14,1.0191e-14,1.7615e-14,-5.613e-14,1.0161e-14,4.0264e-15,-7.3386e-14,-1.4289e-13,-1.8746e-13,-9.6661e-14,7.5962e-15,-6.7706e-14,8.4432e-13
