5.8556e-12,6.9088e-13,1.6175e-13,-1.4345e-13,-1.8293e-11,-3.5842e-12,-8.8763e-14,2.7421e-13,1.3949e-13,-8.7595e-14,2.2975e-13,1.2245e-13,-8.5222e-15,3.2115e-13,9.9461e-14
6.9088e-13,552.45,110.49,-4.5518e-14,-1.4191e-12,-4.1956e-13,1.7395e-13,2.5813e-13,-4.3386e-14,-2.181e-13,-1.1049e-12,-2.3539e-13,-7.9038e-14,7.0976e-13,6.388e-14
1.6175e-13,110.49,22.098,-3.0009e-14,1.2455e-12,2.5114e-13,6.2303e-15,1.8436e-13,3.3902e-14,-8.5175e-14,-5.4451e-14,-4.1299e-15,-1.1725e-14,3.0376e-13,4.9496e-14
-1.4345e-13,-4.5518e-14,-3.0009e-14,6.3358e-12,1.7743e-11,3.6148e-12,-3.826e-13,-1.7494e-11,-3.4331e-12,-1.8522e-13,1.1356e-12,2.4843e-13,-2.7599e-15,7.9364e-13,1.3935e-13
-1.8293e-11,-1.4191e-12,1.2455e-12,1.7743e-11,2.661e-10,5.0471e-11,1.3343e-11,-6.3733e-11,-1.4362e-11,1.4006e-11,-4.7689e-11,-1.0861e-11,-1.3429e-13,-5.6616e-11,-1.1104e-11
-3.5842e-12,-4.1956e-13,2.5114e-13,3.6148e-12,5.0471e-11,1.0576e-11,2.6525e-12,-1.0917e-11,-2.5319e-12,2.7947e-12,-9.4974e-12,-2.233e-12,-4.4467e-14,-1.1399e-11,-2.2796e-12
-8.8763e-14,1.7395e-13,6.2303e-15,-3.826e-13,1.3343e-11,2.6525e-12,5.9924e-12,3.3254e-12,7.4036e-13,-3.9161e-13,-1.6234e-11,-3.1757e-12,1.1828e-14,1.2999e-12,2.6773e-13
2.7421e-13,2.5813e-13,1.8436e-13,-1.7494e-11,-6.3733e-11,-1.0917e-11,3.3254e-12,7.3021e-11,1.357e-11,4.2609e-13,-1.2401e-11,-2.684e-12,3.267e-14,-2.2405e-12,-4.2238e-13
1.3949e-13,-4.3386e-14,3.3902e-14,-3.4331e-12,-1.4362e-11,-2.5319e-12,7.4036e-13,1.357e-11,3.4663e-12,8.1032e-14,-7.8709e-13,-2.3865e-13,-1.8148e-14,-4.7968e-13,-1.508e-13
-8.7595e-14,-2.181e-13,-8.5175e-14,-1.8522e-13,1.4006e-11,2.7947e-12,-3.9161e-13,4.2609e-13,8.1032e-14,5.9646e-12,3.3705e-12,7.5268e-13,-6.1217e-14,-1.5955e-11,-3.1552e-12
2.2975e-13,-1.1049e-12,-5.4451e-14,1.1356e-12,-4.7689e-11,-9.4974e-12,-1.6234e-11,-1.2401e-11,-7.8709e-13,3.3705e-12,6.8513e-11,1.2634e-11,-9.4713e-14,-1.2877e-11,-2.7149e-12
1.2245e-13,-2.3539e-13,-4.1299e-15,2.4843e-13,-1.0861e-11,-2.233e-12,-3.1757e-12,-2.684e-12,-2.3865e-13,7.5268e-13,1.2634e-11,3.2678e-12,-3.3886e-14,-9.2952e-13,-2.4354e-13
-8.5222e-15,-7.9038e-14,-1.1725e-14,-2.7599e-15,-1.3429e-13,-4.4467e-14,1.1828e-14,3.267e-14,-1.8148e-14,-6.1217e-14,-9.4713e-14,-3.3886e-14,1.9701e-12,-6.663e-15,4.5187e-13
3.2115e-13,7.0976e-13,3.0376e-13,7.9364e-13,-5.6616e-11,-1.1399e-11,1.2999e-12,-2.2405e-12,-4.7968e-13,-1.5955e-11,-1.2877e-11,-9.2952e-13,-6.663e-15,6.5536e-11,1.2281e-11
9.9461e-14,6.388e-14,4.9496e-14,1.3935e-13,-1.1104e-11,-2.2796e-12,2.6773e-13,-4.2238e-13,-1.508e-13,-3.1552e-12,-2.7149e-12,-2.4354e-13,4.5187e-13,1.2281e-11,3.1859e-12
