8.767e-11,2.315e-12,-1.1991e-12,-2.1552e-12,-2.4379e-10,-4.8062e-11,-1.3539e-12,3.9011e-12,1.8172e-12,-7.2437e-13,3.0984e-12,1.8589e-12,1.5178e-13,2.1105e-12,1.555e-12
2.315e-12,215.66,43.133,1.054e-12,1.4366e-11,2.1455e-12,3.7545e-12,-6.505e-12,-1.8122e-12,-1.3415e-12,-1.7824e-11,-3.8193e-12,2.4158e-13,2.5168e-12,1.17e-12
-1.1991e-12,43.133,8.6265,2.4238e-14,2.4406e-11,5.0944e-12,3.9493e-13,-2.876e-13,7.9687e-14,-6.98e-13,-2.1319e-12,-2.7576e-13,6.9946e-14,2.3719e-12,8.3003e-13
-2.1552e-12,1.054e-12,2.4238e-14,8.5652e-11,2.3058e-10,4.5483e-11,-4.6902e-12,-2.2801e-10,-4.4427e-11,-2.3689e-12,1.4924e-11,3.3187e-12,-1.2845e-13,1.0321e-11,1.6978e-12
-2.4379e-10,1.4366e-11,2.4406e-11,2.3058e-10,3.4898e-09,6.5889e-10,1.7618e-10,-8.3681e-10,-1.867e-10,1.8264e-10,-6.2144e-10,-1.414e-10,-2.7884e-12,-7.349e-10,-1.4575e-10
-4.8062e-11,2.1455e-12,5.0944e-12,4.5483e-11,6.5889e-10,1.4148e-10,3.5394e-11,-1.4312e-10,-3.2672e-11,3.6401e-11,-1.2387e-10,-2.892e-11,-8.4225e-13,-1.4731e-10,-2.9936e-11
-1.3539e-12,3.7545e-12,3.9493e-13,-4.6902e-12,1.7618e-10,3.5394e-11,8.1124e-11,3.9554e-11,7.3931e-12,-4.9763e-12,-2.112e-10,-4.1136e-11,1.5567e-13,1.7144e-11,3.4516e-12
3.9011e-12,-6.505e-12,-2.876e-13,-2.2801e-10,-8.3681e-10,-1.4312e-10,3.9554e-11,9.4543e-10,1.7114e-10,6.6446e-12,-1.5926e-10,-3.3686e-11,7.053e-13,-2.884e-11,-5.2568e-12
1.8172e-12,-1.8122e-12,7.9687e-14,-4.4427e-11,-1.867e-10,-3.2672e-11,7.3931e-12,1.7114e-10,4.7177e-11,1.4814e-12,-9.3809e-12,-2.6588e-12,-1.9586e-13,-6.1459e-12,-1.9358e-12
-7.2437e-13,-1.3415e-12,-6.98e-13,-2.3689e-12,1.8264e-10,3.6401e-11,-4.9763e-12,6.6446e-12,1.4814e-12,8.0903e-11,4.0664e-11,7.7105e-12,-7.8442e-13,-2.0872e-10,-4.1297e-11
3.0984e-12,-1.7824e-11,-2.1319e-12,1.4924e-11,-6.2144e-10,-1.2387e-10,-2.112e-10,-1.5926e-10,-9.3809e-12,4.0664e-11,8.8527e-10,1.5903e-10,-1.2479e-12,-1.6848e-10,-3.5186e-11
1.8589e-12,-3.8193e-12,-2.7576e-13,3.3187e-12,-1.414e-10,-2.892e-11,-4.1136e-11,-3.3686e-11,-2.6588e-12,7.7105e-12,1.5903e-10,4.4655e-11,-4.3634e-13,-1.1999e-11,-3.1118e-12
1.5178e-13,2.4158e-13,6.9946e-14,-1.2845e-13,-2.7884e-12,-8.4225e-13,1.5567e-13,7.053e-13,-1.9586e-13,-7.8442e-13,-1.2479e-12,-4.3634e-13,3.0472e-11,-1.5538e-13,5.867e-12
2.1105e-12,2.5168e-12,2.3719e-12,1.0321e-11,-7.349e-10,-1.4731e-10,1.7144e-11,-2.884e-11,-6.1459e-12,-2.0872e-10,-1.6848e-10,-1.1999e-11,-1.5538e-13,8.6074e-10,1.6033e-10
1.555e-12,1.17e-12,8.3003e-13,1.6978e-12,-1.4575e-10,-2.9936e-11,3.4516e-12,-5.2568e-12,-1.9358e-12,-4.1297e-11,-3.5186e-11,-3.1118e-12,5.867e-12,1.6033e-10,4.64e-11
