7.7316e-12,1.0132e-12,1.4333e-12,-8.1167e-14,-1.2404e-11,-2.4858e-12,-1.4298e-14,2.2855e-13,8.564e-14,-3.018e-14,8.1984e-14,4.7639e-14,-1.9663e-14,1.6678e-13,7.4432e-14
1.0132e-12,799.14,159.83,4.9842e-13,1.1515e-11,2.3285e-12,6.3361e-13,-2.6324e-12,-8.0661e-13,2.5584e-13,-2.4913e-12,-8.0328e-13,-1.5974e-13,-2.6985e-12,-8.609e-13
1.4333e-12,159.83,31.966,8.6967e-14,3.8765e-12,8.4135e-13,1.278e-13,-3.0974e-13,-5.006e-14,2.6717e-14,-3.3917e-13,-7.3497e-14,-1.9561e-14,-3.1476e-13,-6.7893e-14
-8.1167e-14,4.9842e-13,8.6967e-14,7.4811e-12,1.2482e-11,3.6588e-12,-1.7462e-13,-1.1734e-11,-2.4542e-12,1.364e-14,3.0833e-13,3.8827e-14,1.9724e-14,2.0608e-13,-2.3264e-14
-1.2404e-11,1.1515e-11,3.8765e-12,1.2482e-11,3.1609e-10,5.9442e-11,1.0406e-11,-7.4179e-11,-1.6628e-11,1.0844e-11,-6.1545e-11,-1.369e-11,-1.7934e-13,-7.1051e-11,-1.3986e-11
-2.4858e-12,2.3285e-12,8.4135e-13,3.6588e-12,5.9442e-11,1.3812e-11,2.0363e-12,-1.2847e-11,-3.0322e-12,2.1116e-12,-1.2187e-11,-2.9304e-12,-1.17e-13,-1.419e-11,-3.0024e-12
-1.4298e-14,6.3361e-13,1.278e-13,-1.7462e-13,1.0406e-11,2.0363e-12,7.4315e-12,1.4732e-12,1.3581e-12,-1.8847e-13,-1.1367e-11,-2.3904e-12,2.8768e-14,3.6563e-13,5.2736e-14
2.2855e-13,-2.6324e-12,-3.0974e-13,-1.1734e-11,-7.4179e-11,-1.2847e-11,1.4732e-12,8.234e-11,1.4479e-11,-9.6396e-14,-1.0632e-11,-2.3915e-12,5.2491e-14,-6.1398e-13,-9.3136e-14
8.564e-14,-8.0661e-13,-5.006e-14,-2.4542e-12,-1.6628e-11,-3.0322e-12,1.3581e-12,1.4479e-11,4.8942e-12,-6.8953e-14,-2.1743e-13,-2.185e-13,-6.3561e-14,-9.2721e-14,-1.9343e-13
-3.018e-14,2.5584e-13,2.6717e-14,1.364e-14,1.0844e-11,2.1116e-12,-1.8847e-13,-9.6396e-14,-6.8953e-14,7.4321e-12,1.5104e-12,1.3691e-12,-1.3677e-13,-1.1332e-11,-2.3836e-12
8.1984e-14,-2.4913e-12,-3.3917e-13,3.0833e-13,-6.1545e-11,-1.2187e-11,-1.1367e-11,-1.0632e-11,-2.1743e-13,1.5104e-12,8.0712e-11,1.4126e-11,-1.5226e-13,-1.0936e-11,-2.4132e-12
4.7639e-14,-8.0328e-13,-7.3497e-14,3.8827e-14,-1.369e-11,-2.9304e-12,-2.3904e-12,-2.3915e-12,-2.185e-13,1.3691e-12,1.4126e-11,4.8142e-12,-8.5992e-14,-3.2895e-13,-2.1054e-13
-1.9663e-14,-1.5974e-13,-1.9561e-14,1.9724e-14,-1.7934e-13,-1.17e-13,2.8768e-14,5.2491e-14,-6.3561e-14,-1.3677e-13,-1.5226e-13,-8.5992e-14,5.5808e-12,-3.3775e-13,1.1653e-12
1.6678e-13,-2.6985e-12,-3.1476e-13,2.0608e-13,-7.1051e-11,-1.419e-11,3.6563e-13,-6.1398e-13,-9.2721e-14,-1.1332e-11,-1.0936e-11,-3.2895e-13,-3.3775e-13,7.8866e-11,1.3904e-11
7.4432e-14,-8.609e-13,-6.7893e-14,-2.3264e-14,-1.3986e-11,-3.0024e-12,5.2736e-14,-9.3136e-14,-1.9343e-13,-2.3836e-12,-2.4132e-12,-2.1054e-13,1.1653e-12,1.3904e-11,4.7601e-12
