-1.0328e-10,6.2247e-12,-1.107e-11,2.4089e-12,1.6063e-10,3.2796e-11,1.907e-12,-1.5754e-12,-4.0556e-13,1.6091e-12,-1.5101e-12,-4.5966e-13,3.8909e-13,-1.6241e-12,-1.1969e-12
6.2247e-12,-306.79,-61.358,-1.8907e-13,-1.6976e-11,-3.6132e-12,-1.2412e-12,3.5438e-12,1.0915e-12,6.1943e-13,7.5146e-12,2.4862e-12,2.3547e-13,4.9474e-12,1.5289e-12
-1.107e-11,-61.358,-12.272,6.7597e-13,-2.4498e-11,-6.0985e-12,4.7897e-13,-1.5994e-12,-1.232e-12,8.5712e-13,-8.9133e-13,-9.5135e-13,-1.9553e-13,-1.9856e-12,-1.339e-12
2.4089e-12,-1.8907e-13,6.7597e-13,-1.0538e-10,-1.5712e-10,-4.4151e-11,1.5155e-12,1.5214e-10,3.1392e-11,-7.4655e-13,-4.3529e-12,-8.1774e-13,-2.1852e-13,-2.5546e-12,3.2487e-13
1.6063e-10,-1.6976e-11,-2.4498e-11,-1.5712e-10,-4.1368e-09,-7.7213e-10,-1.3725e-10,9.665e-10,2.1558e-10,-1.4203e-10,8.0576e-10,1.7846e-10,2.1499e-12,9.2784e-10,1.8243e-10
3.2796e-11,-3.6132e-12,-6.0985e-12,-4.4151e-11,-7.7213e-10,-1.9047e-10,-2.7407e-11,1.6669e-10,3.9e-11,-2.7965e-11,1.5961e-10,3.8235e-11,1.4823e-12,1.8542e-10,3.9252e-11
1.907e-12,-1.2412e-12,4.7897e-13,1.5155e-12,-1.3725e-10,-2.7407e-11,-1.0481e-10,-1.3922e-11,-1.4143e-11,1.7261e-12,1.4782e-10,3.0636e-11,-3.4529e-13,-4.87e-12,-6.825e-13
-1.5754e-12,3.5438e-12,-1.5994e-12,1.5214e-10,9.665e-10,1.6669e-10,-1.3922e-11,-1.0786e-09,-1.8375e-10,6.5542e-13,1.3761e-10,3.0401e-11,-6.8916e-13,7.9056e-12,1.0516e-12
-4.0556e-13,1.0915e-12,-1.232e-12,3.1392e-11,2.1558e-10,3.9e-11,-1.4143e-11,-1.8375e-10,-7.337e-11,3.4293e-13,2.3797e-12,2.4428e-12,8.6096e-13,9.882e-13,2.6686e-12
1.6091e-12,6.1943e-13,8.5712e-13,-7.4655e-13,-1.4203e-10,-2.7965e-11,1.7261e-12,6.5542e-13,3.4293e-13,-1.0483e-10,-1.4266e-11,-1.4273e-11,1.6263e-12,1.4738e-10,3.0788e-11
-1.5101e-12,7.5146e-12,-8.9133e-13,-4.3529e-12,8.0576e-10,1.5961e-10,1.4782e-10,1.3761e-10,2.3797e-12,-1.4266e-11,-1.0578e-09,-1.7924e-10,1.8539e-12,1.4149e-10,3.0853e-11
-4.5966e-13,2.4862e-12,-9.5135e-13,-8.1774e-13,1.7846e-10,3.8235e-11,3.0636e-11,3.0401e-11,2.4428e-12,-1.4273e-11,-1.7924e-10,-7.2337e-11,9.7762e-13,3.9573e-12,2.4577e-12
3.8909e-13,2.3547e-13,-1.9553e-13,-2.1852e-13,2.1499e-12,1.4823e-12,-3.4529e-13,-6.8916e-13,8.6096e-13,1.6263e-12,1.8539e-12,9.7762e-13,-8.5301e-11,4.4801e-12,-1.5187e-11
-1.6241e-12,4.9474e-12,-1.9856e-12,-2.5546e-12,9.2784e-10,1.8542e-10,-4.87e-12,7.9056e-12,9.882e-13,1.4738e-10,1.4149e-10,3.9573e-12,4.4801e-12,-1.04e-09,-1.8115e-10
-1.1969e-12,1.5289e-12,-1.339e-12,3.2487e-13,1.8243e-10,3.9252e-11,-6.825e-13,1.0516e-12,2.6686e-12,3.0788e-11,3.0853e-11,2.4577e-12,-1.5187e-11,-1.8115e-10,-7.4521e-11
