6.1083e-13,-1.5467e-13,1.9906e-15,1.0653e-13,5.9171e-14,-4.2452e-13,1.0345e-13,5.6047e-14,-3.5722e-13,9.7848e-14,5.4524e-14,-3.4762e-13,8.0722e-15,1.3541e-14,-3.5093e-13
-1.5467e-13,2.5915e-13,-1.854e-13,5.5653e-14,4.5598e-14,-2.3116e-13,5.4751e-14,4.9221e-14,-2.1977e-13,5.4392e-14,4.3159e-14,-2.1682e-13,8.6239e-16,2.0551e-14,-2.2101e-13
1.9906e-15,-1.854e-13,2.942e-12,-5.2212e-15,1.5812e-14,-4.2104e-14,-1.1868e-15,1.8018e-14,-3.2546e-14,-6.6155e-15,1.9586e-14,-3.6084e-14,-3.9308e-15,1.5298e-14,-2.6808e-14
1.0653e-13,5.5653e-14,-5.2212e-15,3.8997e-13,-3.4935e-13,6.7485e-14,8.052e-15,1.768e-15,-5.3243e-13,-1.816e-14,-5.9636e-15,3.5557e-14,-3.4825e-15,3.0933e-15,5.9669e-14
5.9171e-14,4.5598e-14,1.5812e-14,-3.4935e-13,2.7517e-13,-1.6895e-13,1.1556e-14,2.0523e-14,-2.8125e-13,-1.6106e-15,-2.5883e-15,-2.7183e-15,1.0886e-15,1.2609e-15,2.1599e-14
-4.2452e-13,-2.3116e-13,-4.2104e-14,6.7485e-14,-1.6895e-13,2.579e-12,6.4873e-14,3.1222e-14,-2.6883e-13,6.7079e-14,1.5301e-14,-2.2778e-13,5.9053e-16,-1.1137e-14,-2.4128e-13
1.0345e-13,5.4751e-14,-1.1868e-15,8.052e-15,1.1556e-14,6.4873e-14,3.9245e-13,-3.4683e-13,6.5692e-14,1.0762e-14,3.0062e-15,-5.3351e-13,-6.2326e-16,2.8134e-17,3.4953e-14
5.6047e-14,4.9221e-14,1.8018e-14,1.768e-15,2.0523e-14,3.1222e-14,-3.4683e-13,2.7553e-13,-1.8144e-13,1.1032e-14,2.0373e-14,-2.7297e-13,2.1462e-15,5.7955e-16,-7.3163e-16
-3.5722e-13,-2.1977e-13,-3.2546e-14,-5.3243e-13,-2.8125e-13,-2.6883e-13,6.5692e-14,-1.8144e-13,2.2316e-12,5.5706e-14,3.3547e-14,-2.9635e-13,9.3304e-16,-1.8782e-15,-2.2148e-13
9.7848e-14,5.4392e-14,-6.6155e-15,-1.816e-14,-1.6106e-15,6.7079e-14,1.0762e-14,1.1032e-14,5.5706e-14,3.9408e-13,-3.4679e-13,6.2559e-14,9.8642e-15,7.5119e-15,-5.3194e-13
5.4524e-14,4.3159e-14,1.9586e-14,-5.9636e-15,-2.5883e-15,1.5301e-14,3.0062e-15,2.0373e-14,3.3547e-14,-3.4679e-13,2.757e-13,-1.8406e-13,2.9048e-15,2.3207e-14,-2.6998e-13
-3.4762e-13,-2.1682e-13,-3.6084e-14,3.5557e-14,-2.7183e-15,-2.2778e-13,-5.3351e-13,-2.7297e-13,-2.9635e-13,6.2559e-14,-1.8406e-13,2.2198e-12,-2.0263e-15,1.1121e-14,-2.9604e-13
8.0722e-15,8.6239e-16,-3.9308e-15,-3.4825e-15,1.0886e-15,5.9053e-16,-6.2326e-16,2.1462e-15,9.3304e-16,9.8642e-15,2.9048e-15,-2.0263e-15,4.1576e-13,-3.0799e-13,2.1294e-14
1.3541e-14,2.0551e-14,1.5298e-14,3.0933e-15,1.2609e-15,-1.1137e-14,2.8134e-17,5.7955e-16,-1.8782e-15,7.5119e-15,2.3207e-14,1.1121e-14,-3.0799e-13,2.1643e-13,-2.069e-13
-3.5093e-13,-2.2101e-13,-2.6808e-14,5.9669e-14,2.1599e-14,-2.4128e-13,3.4953e-14,-7.3163e-16,-2.2148e-13,-5.3194e-13,-2.6998e-13,-2.9604e-13,2.1294e-14,-2.069e-13,2.2081e-12
