2.5975e-11,-5.818e-13,3.3772e-12,-3.2695e-13,-3.8465e-11,-7.7852e-12,-2.1815e-13,4.8656e-13,1.6511e-13,-1.5768e-13,4.553e-13,1.7249e-13,-1.1359e-13,3.8822e-13,2.1728e-13
-5.818e-13,197.31,39.463,6.2443e-13,2.1557e-11,4.6913e-12,1.4842e-12,-4.4074e-12,-1.2284e-12,3.3336e-13,-6.2126e-12,-1.7184e-12,-1.7803e-13,-5.3734e-12,-1.7479e-12
3.3772e-12,39.463,7.8925,6.485e-14,9.4357e-12,2.2398e-12,2.28e-13,-2.6942e-13,1.0635e-13,-1.0304e-14,-6.0719e-13,-3.8004e-15,8.0207e-15,-3.7328e-13,-4.6939e-15
-3.2695e-13,6.2443e-13,6.485e-14,2.5918e-11,3.8662e-11,1.1085e-11,-5.1497e-13,-3.6603e-11,-7.6095e-12,7.7538e-14,9.5753e-13,1.4353e-13,5.8548e-14,6.1515e-13,-7.7116e-14
-3.8465e-11,2.1557e-11,9.4357e-12,3.8662e-11,9.9338e-10,1.8611e-10,3.2775e-11,-2.3188e-10,-5.1861e-11,3.3995e-11,-1.9322e-10,-4.2876e-11,-5.0915e-13,-2.2257e-10,-4.3758e-11
-7.7852e-12,4.6913e-12,2.2398e-12,1.1085e-11,1.8611e-10,4.6082e-11,6.4516e-12,-4.0084e-11,-9.4156e-12,6.6437e-12,-3.8343e-11,-9.1894e-12,-3.4833e-13,-4.4498e-11,-9.4041e-12
-2.1815e-13,1.4842e-12,2.28e-13,-5.1497e-13,3.2775e-11,6.4516e-12,2.5797e-11,4.2941e-12,3.8991e-12,-5.6067e-13,-3.5566e-11,-7.4257e-12,8.9715e-14,1.1713e-12,1.7521e-13
4.8656e-13,-4.4074e-12,-2.6942e-13,-3.6603e-11,-2.3188e-10,-4.0084e-11,4.2941e-12,2.5993e-10,4.4957e-11,-2.6516e-13,-3.3168e-11,-7.4548e-12,1.7152e-13,-1.9155e-12,-2.634e-13
1.6511e-13,-1.2284e-12,1.0635e-13,-7.6095e-12,-5.1861e-11,-9.4156e-12,3.8991e-12,4.4957e-11,1.7999e-11,-1.8521e-13,-6.7842e-13,-6.4e-13,-1.977e-13,-2.6237e-13,-6.0871e-13
-1.5768e-13,3.3336e-13,-1.0304e-14,7.7538e-14,3.3995e-11,6.6437e-12,-5.6067e-13,-2.6516e-13,-1.8521e-13,2.5784e-11,4.3728e-12,3.9239e-12,-4.2003e-13,-3.5403e-11,-7.4136e-12
4.553e-13,-6.2126e-12,-6.0719e-13,9.5753e-13,-1.9322e-10,-3.8343e-11,-3.5566e-11,-3.3168e-11,-6.7842e-13,4.3728e-12,2.5495e-10,4.3873e-11,-4.7277e-13,-3.4089e-11,-7.5322e-12
1.7249e-13,-1.7184e-12,-3.8004e-15,1.4353e-13,-4.2876e-11,-9.1894e-12,-7.4257e-12,-7.4548e-12,-6.4e-13,3.9239e-12,4.3873e-11,1.7763e-11,-2.6193e-13,-1.01e-12,-6.3079e-13
-1.1359e-13,-1.7803e-13,8.0207e-15,5.8548e-14,-5.0915e-13,-3.4833e-13,8.9715e-14,1.7152e-13,-1.977e-13,-4.2003e-13,-4.7277e-13,-2.6193e-13,2.0453e-11,-1.0669e-12,3.6542e-12
3.8822e-13,-5.3734e-12,-3.7328e-13,6.1515e-13,-2.2257e-10,-4.4498e-11,1.1713e-12,-1.9155e-12,-2.6237e-13,-3.5403e-11,-3.4089e-11,-1.01e-12,-1.0669e-12,2.4948e-10,4.3469e-11
2.1728e-13,-1.7479e-12,-4.6939e-15,-7.7116e-14,-4.3758e-11,-9.4041e-12,1.7521e-13,-2.634e-13,-6.0871e-13,-7.4136e-12,-7.5322e-12,-6.3079e-13,3.6542e-12,4.3469e-11,1.7896e-11
