3.1825e-11,3.444e-13,1.865e-12,-3.8107e-13,-9.2064e-11,-1.8249e-11,-2.0892e-13,8.4667e-13,4.7049e-13,-1.8331e-13,6.2528e-13,4.403e-13,-4.4442e-15,4.9131e-13,4.9716e-13
3.444e-13,144.04,28.807,1.855e-12,1.6942e-11,2.5013e-12,-2.8317e-13,-1.4729e-11,-3.1041e-12,3.304e-13,1.0972e-12,-4.8071e-13,-1.1748e-13,-4.5379e-12,-1.3219e-12
1.865e-12,28.807,5.7615,3.2738e-13,1.6916e-11,3.5622e-12,-1.3889e-13,-2.1132e-12,-1.6411e-13,-1.3599e-14,1.107e-12,3.5903e-13,4.5671e-14,3.8399e-14,1.6936e-13
-3.8107e-13,1.855e-12,3.2738e-13,3.2531e-11,9.3674e-11,2.0596e-11,-6.6668e-13,-8.8105e-11,-1.7462e-11,-2.2791e-13,2.5114e-12,5.4191e-13,2.1894e-14,2.2482e-12,3.0254e-13
-9.2064e-11,1.6942e-11,1.6916e-11,9.3674e-11,2.342e-09,4.4587e-10,7.8086e-11,-5.5145e-10,-1.2349e-10,7.9487e-11,-4.5268e-10,-1.0222e-10,-9.3071e-13,-5.2058e-10,-1.0328e-10
-1.8249e-11,2.5013e-12,3.5622e-12,2.0596e-11,4.4587e-10,9.5931e-11,1.5576e-11,-9.5467e-11,-2.1823e-11,1.5796e-11,-9.0252e-11,-2.0869e-11,-3.4863e-13,-1.0424e-10,-2.1141e-11
-2.0892e-13,-2.8317e-13,-1.3889e-13,-6.6668e-13,7.8086e-11,1.5576e-11,3.2037e-11,1.2423e-11,4.2298e-12,-7.34e-13,-8.4974e-11,-1.6845e-11,7.3934e-14,3.231e-12,6.3231e-13
8.4667e-13,-1.4729e-11,-2.1132e-12,-8.8105e-11,-5.5145e-10,-9.5467e-11,1.2423e-11,6.0136e-10,1.1116e-10,9.4336e-13,-8.4086e-11,-1.7934e-11,2.5515e-13,-9.8079e-12,-1.8342e-12
4.7049e-13,-3.1041e-12,-1.6411e-13,-1.7462e-11,-1.2349e-10,-2.1823e-11,4.2298e-12,1.1116e-10,3.1066e-11,1.4356e-13,-2.6154e-12,-8.9164e-13,-1.0881e-13,-1.9488e-12,-8.0273e-13
-1.8331e-13,3.304e-13,-1.3599e-14,-2.2791e-13,7.9487e-11,1.5796e-11,-7.34e-13,9.4336e-13,1.4356e-13,3.2028e-11,1.2772e-11,4.3143e-12,-2.6449e-13,-8.4455e-11,-1.6847e-11
6.2528e-13,1.0972e-12,1.107e-12,2.5114e-12,-4.5268e-10,-9.0252e-11,-8.4974e-11,-8.4086e-11,-2.6154e-12,1.2772e-11,5.8424e-10,1.0759e-10,-4.7457e-13,-8.7771e-11,-1.84e-11
4.403e-13,-4.8071e-13,3.5903e-13,5.4191e-13,-1.0222e-10,-2.0869e-11,-1.6845e-11,-1.7934e-11,-8.9164e-13,4.3143e-12,1.0759e-10,3.0309e-11,-1.5663e-13,-3.5797e-12,-9.8308e-13
-4.4442e-15,-1.1748e-13,4.5671e-14,2.1894e-14,-9.3071e-13,-3.4863e-13,7.3934e-14,2.5515e-13,-1.0881e-13,-2.6449e-13,-4.7457e-13,-1.5663e-13,1.9357e-11,-9.5525e-13,3.6759e-12
4.9131e-13,-4.5379e-12,3.8399e-14,2.2482e-12,-5.2058e-10,-1.0424e-10,3.231e-12,-9.8079e-12,-1.9488e-12,-8.4455e-11,-8.7771e-11,-3.5797e-12,-9.5525e-13,5.6921e-10,1.0672e-10
4.9716e-13,-1.3219e-12,1.6936e-13,3.0254e-13,-1.0328e-10,-2.1141e-11,6.3231e-13,-1.8342e-12,-8.0273e-13,-1.6847e-11,-1.84e-11,-9.8308e-13,3.6759e-12,1.0672e-10,3.0401e-11
