8.4092e-12,4.4335e-13,1.0664e-12,-4.1062e-14,-2.8999e-11,-5.6723e-12,-5.1344e-14,1.8575e-13,2e-13,-7.7191e-15,4.2717e-13,1.969e-13,4.1901e-14,6.6944e-14,1.5635e-13
4.4335e-13,685.14,137.03,8.0191e-13,2.1444e-12,-3.318e-14,-3.226e-13,-5.4083e-12,-1.2237e-12,1.1928e-13,2.1826e-12,1.5725e-13,-6.3131e-14,-1.3904e-12,-4.5965e-13
1.0664e-12,137.03,27.406,1.4269e-13,4.4686e-12,9.0394e-13,-9.2884e-14,-7.6477e-13,-9.1278e-14,-3.639e-15,7.7814e-13,1.755e-13,-6.7626e-15,7.7154e-14,2.9506e-14
-4.1062e-14,8.0191e-13,1.4269e-13,9.5851e-12,3.0002e-11,6.7053e-12,-2.159e-13,-2.8133e-11,-5.5922e-12,-8.107e-14,7.8463e-13,1.5925e-13,4.3502e-15,7.3275e-13,9.3088e-14
-2.8999e-11,2.1444e-12,4.4686e-12,3.0002e-11,7.4561e-10,1.4226e-10,2.487e-11,-1.7591e-10,-3.9536e-11,2.5216e-11,-1.4475e-10,-3.2788e-11,-4.1627e-13,-1.6573e-10,-3.301e-11
-5.6723e-12,-3.318e-14,9.0394e-13,6.7053e-12,1.4226e-10,2.987e-11,4.9562e-12,-3.0445e-11,-7.0006e-12,4.9982e-12,-2.8905e-11,-6.7069e-12,-1.3809e-13,-3.3164e-11,-6.7539e-12
-5.1344e-14,-3.226e-13,-9.2884e-14,-2.159e-13,2.487e-11,4.9562e-12,9.4276e-12,4.0924e-12,1.4825e-12,-2.407e-13,-2.7128e-11,-5.3919e-12,2.0439e-14,1.0458e-12,1.9975e-13
1.8575e-13,-5.4083e-12,-7.6477e-13,-2.8133e-11,-1.7591e-10,-3.0445e-11,4.0924e-12,1.9148e-10,3.5742e-11,2.7697e-13,-2.6904e-11,-5.7463e-12,8.9118e-14,-3.1283e-12,-5.7076e-13
2e-13,-1.2237e-12,-9.1278e-14,-5.5922e-12,-3.9536e-11,-7.0006e-12,1.4825e-12,3.5742e-11,9.2177e-12,3.068e-14,-8.4907e-13,-3.0251e-13,-3.7285e-14,-6.1117e-13,-2.5432e-13
-7.7191e-15,1.1928e-13,-3.639e-15,-8.107e-14,2.5216e-11,4.9982e-12,-2.407e-13,2.7697e-13,3.068e-14,9.4266e-12,4.2198e-12,1.5074e-12,-8.9379e-14,-2.698e-11,-5.3914e-12
4.2717e-13,2.1826e-12,7.7814e-13,7.8463e-13,-1.4475e-10,-2.8905e-11,-2.7128e-11,-2.6904e-11,-8.4907e-13,4.2198e-12,1.8603e-10,3.4592e-11,-1.3811e-13,-2.8115e-11,-5.8796e-12
1.969e-13,1.5725e-13,1.755e-13,1.5925e-13,-3.2788e-11,-6.7069e-12,-5.3919e-12,-5.7463e-12,-3.0251e-13,1.5074e-12,3.4592e-11,8.9711e-12,-5.205e-14,-1.1427e-12,-3.2169e-13
4.1901e-14,-6.3131e-14,-6.7626e-15,4.3502e-15,-4.1627e-13,-1.3809e-13,2.0439e-14,8.9118e-14,-3.7285e-14,-8.9379e-14,-1.3811e-13,-5.205e-14,5.2837e-12,-2.9178e-13,1.1732e-12
6.6944e-14,-1.3904e-12,7.7154e-14,7.3275e-13,-1.6573e-10,-3.3164e-11,1.0458e-12,-3.1283e-12,-6.1117e-13,-2.698e-11,-2.8115e-11,-1.1427e-12,-2.9178e-13,1.8097e-10,3.4106e-11
1.5635e-13,-4.5965e-13,2.9506e-14,9.3088e-14,-3.301e-11,-6.7539e-12,1.9975e-13,-5.7076e-13,-2.5432e-13,-5.3914e-12,-5.8796e-12,-3.2169e-13,1.1732e-12,3.4106e-11,8.805e-12
